country,year,item,r,n,survey,cc_rank
United Kingdom,2012,l_couple2,2,690.4859746813983,bsa2012,390
United Kingdom,2012,l_defect2,1,137.29470757606796,bsa2012,390
United Kingdom,2012,l_defect2,2,771.1643801266812,bsa2012,390
United Kingdom,2012,l_health2,1,44.49518878442313,bsa2012,390
United Kingdom,2012,l_health2,2,864.4838512568931,bsa2012,390
United Kingdom,2012,l_poor2,1,297.5805252331478,bsa2012,390
United Kingdom,2012,l_poor2,2,603.1219748309024,bsa2012,390
United Kingdom,2012,l_rape2,1,60.6255644357722,bsa2012,390
United Kingdom,2012,l_rape2,2,851.6442400573615,bsa2012,390
United Kingdom,2012,l_single2,1,367.10953086179387,bsa2012,390
United Kingdom,2012,l_single2,2,530.4965044110724,bsa2012,390
United Kingdom,2013,moral3,1,249.2362123977911,pew2013,390
United Kingdom,2013,moral3,2,287.6338047929974,pew2013,390
United Kingdom,2013,moral3,3,269.19272108532635,pew2013,390
United Kingdom,2014,restrict5,1,330,gps2014,390
United Kingdom,2014,restrict5,2,438,gps2014,390
United Kingdom,2014,restrict5,3,679,gps2014,390
United Kingdom,2014,restrict5,4,1773,gps2014,390
United Kingdom,2014,restrict5,5,3962,gps2014,390
United Kingdom,2016,l_any2,1,429.46767177677043,bsa2016,390
United Kingdom,2016,l_any2,2,1113.4013356685623,bsa2016,390
United Kingdom,2016,l_health2,1,68.9039712039745,bsa2016,390
United Kingdom,2016,l_health2,2,1485.466695850311,bsa2016,390
United Kingdom,2016,l_poor2,1,485.1809327752925,bsa2016,390
United Kingdom,2016,l_poor2,2,1046.4469730650026,bsa2016,390
United Kingdom,2017,l_ncca4,1,99.82480029240497,pewrel2017_we,390
United Kingdom,2017,l_ncca4,2,235.7091818708384,pewrel2017_we,390
United Kingdom,2017,l_ncca4,3,1183.410184786589,pewrel2017_we,390
United Kingdom,2017,l_ncca4,4,298.7852893380951,pewrel2017_we,390
United Kingdom,2018,a_poor4,1,270.12888121931263,"bsa2018, issp2018",390
United Kingdom,2018,a_poor4,2,289.9459539828031,"bsa2018, issp2018",390
United Kingdom,2018,a_poor4,3,923.37470523462,"bsa2018, issp2018",390
United Kingdom,2018,a_poor4,4,1269.2093748970528,"bsa2018, issp2018",390
United Kingdom,2018,just10,1,231.87314552173967,evs2017,390
United Kingdom,2018,just10,2,46.686464056841366,evs2017,390
United Kingdom,2018,just10,3,84.56875505821148,evs2017,390
United Kingdom,2018,just10,4,65.03894829964266,evs2017,390
United Kingdom,2018,just10,5,353.837111589261,evs2017,390
United Kingdom,2018,just10,6,181.7791931355283,evs2017,390
United Kingdom,2018,just10,7,120.96271345367562,evs2017,390
United Kingdom,2018,just10,8,196.9274393941947,evs2017,390
United Kingdom,2018,just10,9,93.45087981924935,evs2017,390
United Kingdom,2018,just10,10,388.9063419642772,evs2017,390
Germany,1979,free4,1,71.20388541888141,eb11,318
Germany,1979,free4,2,119.66208521784239,eb11,318
Germany,1979,free4,3,333.27374147448666,eb11,318
Germany,1979,free4,4,412.3891697176882,eb11,318
Germany,1980,free7,1,298.96371193574083,allbus,318
Germany,1980,free7,2,108.39325137636463,allbus,318
Germany,1980,free7,3,134.1051389121536,allbus,318
Germany,1980,free7,4,241.9942356309541,allbus,318
Germany,1980,free7,5,239.977617000696,allbus,318
Germany,1980,free7,6,293.41801070253155,allbus,318
Germany,1980,free7,7,1625.8987706454711,allbus,318
Germany,1981,a_defect2,1,200.29586087412747,evs_combo,318
Germany,1981,a_defect2,2,1067.4931023484658,evs_combo,318
Germany,1981,a_health2,1,54.18736539989105,evs_combo,318
Germany,1981,a_health2,2,1228.3177560258864,evs_combo,318
Germany,1981,a_nomore2,1,785.6787228567548,evs_combo,318
Germany,1981,a_nomore2,2,453.1197994798353,evs_combo,318
Germany,1981,a_single2,1,959.6504257466751,evs_combo,318
Germany,1981,a_single2,2,295.7119156991162,evs_combo,318
Germany,1981,just10,1,420.1484709693177,evs_combo,318
Germany,1981,just10,2,112.34960651245507,evs_combo,318
Germany,1981,just10,3,140.95929298181684,evs_combo,318
Germany,1981,just10,4,89.7177643843609,evs_combo,318
Germany,1981,just10,5,222.79043101516916,evs_combo,318
Germany,1981,just10,6,62.329498004171825,evs_combo,318
Germany,1981,just10,7,71.18103620577394,evs_combo,318
Germany,1981,just10,8,71.45758415049237,evs_combo,318
Germany,1981,just10,9,35.670676927443,evs_combo,318
Germany,1981,just10,10,75.20200324256679,evs_combo,318
Germany,1982,l_any2,1,1900.0902901044385,allbus,318
Germany,1982,l_any2,2,761.4406178401638,allbus,318
Germany,1982,l_defect2,1,189.60774278233293,allbus,318
Germany,1982,l_defect2,2,2647.9874977458644,allbus,318
Germany,1982,l_health2,1,162.52092238485702,allbus,318
Germany,1982,l_health2,2,2700.656315185401,allbus,318
Germany,1982,l_nomore2,1,1557.993780640017,allbus,318
Germany,1982,l_nomore2,2,1099.5242650234775,allbus,318
Germany,1982,l_poor2,1,1308.1931036410701,allbus,318
Germany,1982,l_poor2,2,1364.3731755765778,allbus,318
Germany,1982,l_rape2,1,246.28942250297737,allbus,318
Germany,1982,l_rape2,2,2538.637000585683,allbus,318
Germany,1982,l_single2,1,1837.8909247472707,allbus,318
Germany,1982,l_single2,2,794.5467316593014,allbus,318
Germany,1984,free5b,1,138.38304866978646,eb21,318
Germany,1984,free5b,2,193.1016725003019,eb21,318
Germany,1984,free5b,3,247.31729978872502,eb21,318
Germany,1984,free5b,4,195.30265736937778,eb21,318
Germany,1984,free5b,5,137.94305169459636,eb21,318
Germany,1986,l_any2,1,1980.337434430931,allbus,318
Germany,1986,l_any2,2,727.4308793800747,allbus,318
Germany,1986,l_defect2,1,185.77918011121852,allbus,318
Germany,1986,l_defect2,2,2692.5726552794813,allbus,318
Germany,1986,l_health2,1,121.07508571892075,allbus,318
Germany,1986,l_health2,2,2788.648431801378,allbus,318
Germany,1986,l_ncca4,1,28.470937662558082,politbarometer_west_combo,318
Germany,1986,l_ncca4,2,88.41770399251457,politbarometer_west_combo,318
Germany,1986,l_ncca4,3,126.65049133776311,politbarometer_west_combo,318
Germany,1986,l_ncca4,4,36.72764445413461,politbarometer_west_combo,318
Germany,1986,l_nomore2,1,1621.5238200736437,allbus,318
Germany,1986,l_nomore2,2,1007.8152884133648,allbus,318
Germany,1986,l_poor2,1,1376.432553436152,allbus,318
Germany,1986,l_poor2,2,1235.2599838529568,allbus,318
Germany,1986,l_rape2,1,243.62071903766648,allbus,318
Germany,1986,l_rape2,2,2564.6350140947106,allbus,318
Germany,1986,l_single2,1,2022.0029497593046,allbus,318
Germany,1986,l_single2,2,642.1391185902276,allbus,318
Germany,1988,l_ncca4,1,31.181813299779385,politbarometer_west_combo,318
Germany,1988,l_ncca4,2,86.20045048624999,politbarometer_west_combo,318
Germany,1988,l_ncca4,3,108.68318524867743,politbarometer_west_combo,318
Germany,1988,l_ncca4,4,43.187890375671955,politbarometer_west_combo,318
Germany,1990,a_defect2,1,625.8773590484799,evs_combo,318
Germany,1990,a_defect2,2,2778.5303391873754,evs_combo,318
Germany,1990,a_health2,1,132.52372308930208,evs_combo,318
Germany,1990,a_health2,2,3302.4365839278275,evs_combo,318
Germany,1990,a_nomore2,1,2225.8380060507184,evs_combo,318
Germany,1990,a_nomore2,2,1171.756582611624,evs_combo,318
Germany,1990,a_single2,1,2680.353024274358,evs_combo,318
Germany,1990,a_single2,2,710.9906500975925,evs_combo,318
Germany,1990,free7,1,161.57032534809431,allbus,318
Germany,1990,free7,2,65.65397347478111,allbus,318
Germany,1990,free7,3,77.96409350130261,allbus,318
Germany,1990,free7,4,151.8248136604317,allbus,318
Germany,1990,free7,5,109.25231523537809,allbus,318
Germany,1990,free7,6,137.46300696282304,allbus,318
Germany,1990,free7,7,729.8875332391685,allbus,318
Germany,1990,just10,1,572.7682077895978,evs_combo,318
Germany,1990,just10,2,293.6888349366084,evs_combo,318
Germany,1990,just10,3,416.0220017160354,evs_combo,318
Germany,1990,just10,4,250.5435521772509,evs_combo,318
Germany,1990,just10,5,793.1466002956574,evs_combo,318
Germany,1990,just10,6,210.37270892581404,evs_combo,318
Germany,1990,just10,7,163.83699302499042,evs_combo,318
Germany,1990,just10,8,196.96089902753963,evs_combo,318
Germany,1990,just10,9,90.31326815061075,evs_combo,318
Germany,1990,just10,10,161.67346144850924,evs_combo,318
Germany,1990,l_any2,1,919.6685503147078,allbus,318
Germany,1990,l_any2,2,518.0508844494451,allbus,318
Germany,1990,l_defect2,1,84.11915351456334,allbus,318
Germany,1990,l_defect2,2,1437.2065130963813,allbus,318
Germany,1990,l_health2,1,62.576443468150785,allbus,318
Germany,1990,l_health2,2,1449.003711455131,allbus,318
Germany,1990,l_nomore2,1,771.4341883286786,allbus,318
Germany,1990,l_nomore2,2,682.6987398041696,allbus,318
Germany,1990,l_poor2,1,623.712748010421,allbus,318
Germany,1990,l_poor2,2,829.9072584546554,allbus,318
Germany,1990,l_rape2,1,94.89050853776962,allbus,318
Germany,1990,l_rape2,2,1387.9660329902952,allbus,318
Germany,1990,l_single2,1,956.5989103942721,allbus,318
Germany,1990,l_single2,2,501.12446941297816,allbus,318
Germany,1991,a_defect4,1,271.9680070177397,issp1991,318
Germany,1991,a_defect4,2,192.51667912491686,issp1991,318
Germany,1991,a_defect4,3,313.73088449986454,issp1991,318
Germany,1991,a_defect4,4,1868.1248122491934,issp1991,318
Germany,1991,a_poor4,1,496.0614959462144,issp1991,318
Germany,1991,a_poor4,2,433.92648310695546,issp1991,318
Germany,1991,a_poor4,3,631.5361960711558,issp1991,318
Germany,1991,a_poor4,4,957.4903617853008,issp1991,318
Germany,1991,l_ncca4,1,672.088842432332,"politbarometer_east1991, politbarometer_west_combo",318
Germany,1991,l_ncca4,2,1450.7056846743244,"politbarometer_east1991, politbarometer_west_combo",318
Germany,1991,l_ncca4,3,4447.497294839343,"politbarometer_east1991, politbarometer_west_combo",318
Germany,1991,l_ncca4,4,3853.642667760759,"politbarometer_east1991, politbarometer_west_combo",318
Germany,1992,free5,1,103.94811370480198,eb38,318
Germany,1992,free5,2,117.83402385251861,eb38,318
Germany,1992,free5,3,205.9305506452468,eb38,318
Germany,1992,free5,4,470.6019991353607,eb38,318
Germany,1992,free5,5,1077.2466955390648,eb38,318
Germany,1992,l_any2,1,1723.7943502182138,allbus,318
Germany,1992,l_any2,2,1457.8025062421227,allbus,318
Germany,1992,l_defect2,1,135.10059554494347,allbus,318
Germany,1992,l_defect2,2,3279.9909564621094,allbus,318
Germany,1992,l_health2,1,105.69989648095134,allbus,318
Germany,1992,l_health2,2,3311.554867199783,allbus,318
Germany,1992,l_ncca4,1,75.47263578519022,"politbarometer_east1992, politbarometer_west_combo",318
Germany,1992,l_ncca4,2,230.2844692948894,"politbarometer_east1992, politbarometer_west_combo",318
Germany,1992,l_ncca4,3,727.5788984638075,"politbarometer_east1992, politbarometer_west_combo",318
Germany,1992,l_ncca4,4,672.3284716942087,"politbarometer_east1992, politbarometer_west_combo",318
Germany,1992,l_nomore2,1,1385.1952864790815,allbus,318
Germany,1992,l_nomore2,2,1760.905341605108,allbus,318
Germany,1992,l_poor2,1,1202.3695599834896,allbus,318
Germany,1992,l_poor2,2,1959.63323396417,allbus,318
Germany,1992,l_rape2,1,159.00187081502972,allbus,318
Germany,1992,l_rape2,2,3224.7370869438305,allbus,318
Germany,1992,l_single2,1,1917.7650240302594,allbus,318
Germany,1992,l_single2,2,1214.6921255841924,allbus,318
Germany,1993,l_ncca4,1,134.99030506358827,"politbarometer_east1993, politbarometer_west_combo",318
Germany,1993,l_ncca4,2,344.81345313669647,"politbarometer_east1993, politbarometer_west_combo",318
Germany,1993,l_ncca4,3,1114.295147448898,"politbarometer_east1993, politbarometer_west_combo",318
Germany,1993,l_ncca4,4,1107.656565926699,"politbarometer_east1993, politbarometer_west_combo",318
Germany,1994,free5a,1,312.92677766466034,issp1994,318
Germany,1994,free5a,2,412.8765245605369,issp1994,318
Germany,1994,free5a,3,160.66688286066142,issp1994,318
Germany,1994,free5a,4,850.0399035069877,issp1994,318
Germany,1994,free5a,5,1178.8465475008995,issp1994,318
Germany,1995,l_ncca4,1,49.16450715680732,"politbarometer_east1995, politbarometer_west_combo",318
Germany,1995,l_ncca4,2,158.37878058093622,"politbarometer_east1995, politbarometer_west_combo",318
Germany,1995,l_ncca4,3,463.592937306804,"politbarometer_east1995, politbarometer_west_combo",318
Germany,1995,l_ncca4,4,620.6566719615489,"politbarometer_east1995, politbarometer_west_combo",318
Germany,1996,l_any2,1,1802.9999123332502,allbus,318
Germany,1996,l_any2,2,1322.8824805721656,allbus,318
Germany,1996,l_defect2,1,175.5289970180304,allbus,318
Germany,1996,l_defect2,2,3191.8381699655056,allbus,318
Germany,1996,l_health2,1,102.36417903952196,allbus,318
Germany,1996,l_health2,2,3272.734009777321,allbus,318
Germany,1996,l_nomore2,1,1517.1260713961403,allbus,318
Germany,1996,l_nomore2,2,1595.2686471611269,allbus,318
Germany,1996,l_poor2,1,1339.0629261838315,allbus,318
Germany,1996,l_poor2,2,1769.4738330260518,allbus,318
Germany,1996,l_rape2,1,198.722062517951,allbus,318
Germany,1996,l_rape2,2,3116.1165089703322,allbus,318
Germany,1996,l_single2,1,1993.158916502599,allbus,318
Germany,1996,l_single2,2,1075.799837506753,allbus,318
Germany,1997,just10,1,370.3070131441601,wvs_combo,318
Germany,1997,just10,2,93.07716816866727,wvs_combo,318
Germany,1997,just10,3,116.09625276952048,wvs_combo,318
Germany,1997,just10,4,102.08463605595766,wvs_combo,318
Germany,1997,just10,5,306.25390816787296,wvs_combo,318
Germany,1997,just10,6,208.17259117293327,wvs_combo,318
Germany,1997,just10,7,146.12114572715507,wvs_combo,318
Germany,1997,just10,8,237.19665436531338,wvs_combo,318
Germany,1997,just10,9,122.1012313610474,wvs_combo,318
Germany,1997,just10,10,295.24478075007363,wvs_combo,318
Germany,1998,a_defect4,1,202.95574343959677,issp1998,318
Germany,1998,a_defect4,2,202.95574343959677,issp1998,318
Germany,1998,a_defect4,3,382.9165011692885,issp1998,318
Germany,1998,a_defect4,4,1043.772394832212,issp1998,318
Germany,1998,a_poor4,1,429.9062545764858,issp1998,318
Germany,1998,a_poor4,2,400.91257694225766,issp1998,318
Germany,1998,a_poor4,3,480.8951359332318,issp1998,318
Germany,1998,a_poor4,4,470.89731605936004,issp1998,318
Germany,1999,a_nomore2,1,803.8373806690109,evs_combo,318
Germany,1999,a_nomore2,2,991.0211357540563,evs_combo,318
Germany,1999,a_single2,1,798.1738974400386,evs_combo,318
Germany,1999,a_single2,2,977.111211920958,evs_combo,318
Germany,1999,just10,1,518.1732359779277,evs_combo,318
Germany,1999,just10,2,162.83646481798212,evs_combo,318
Germany,1999,just10,3,165.3203036450852,evs_combo,318
Germany,1999,just10,4,102.55244545658432,evs_combo,318
Germany,1999,just10,5,329.34382728098944,evs_combo,318
Germany,1999,just10,6,124.76599917620395,evs_combo,318
Germany,1999,just10,7,98.52248120555736,evs_combo,318
Germany,1999,just10,8,152.57800320335232,evs_combo,318
Germany,1999,just10,9,60.61971693884003,evs_combo,318
Germany,1999,just10,10,243.54455059172486,evs_combo,318
Germany,2000,l_any2,1,1164.4729913746482,allbus,318
Germany,2000,l_any2,2,926.8462769303567,allbus,318
Germany,2000,l_defect2,1,167.15148864901005,allbus,318
Germany,2000,l_defect2,2,1977.7872108651752,allbus,318
Germany,2000,l_health2,1,98.54131994770701,allbus,318
Germany,2000,l_health2,2,2083.2021135745063,allbus,318
Germany,2000,l_nomore2,1,1000.4102550151952,allbus,318
Germany,2000,l_nomore2,2,1079.017678507648,allbus,318
Germany,2000,l_poor2,1,952.3132372724787,allbus,318
Germany,2000,l_poor2,2,1120.674170413306,allbus,318
Germany,2000,l_rape2,1,156.71272278602504,allbus,318
Germany,2000,l_rape2,2,2005.7408638560466,allbus,318
Germany,2000,l_single2,1,1298.1030740647727,allbus,318
Germany,2000,l_single2,2,776.6919566682353,allbus,318
Germany,2006,just10,1,301.5152003448492,wvs_combo,318
Germany,2006,just10,2,146.99517010529118,wvs_combo,318
Germany,2006,just10,3,161.2244847936531,wvs_combo,318
Germany,2006,just10,4,132.23024932608945,wvs_combo,318
Germany,2006,just10,5,365.53469238559137,wvs_combo,318
Germany,2006,just10,6,201.89698902877592,wvs_combo,318
Germany,2006,just10,7,161.93706028893257,wvs_combo,318
Germany,2006,just10,8,193.25240099142349,wvs_combo,318
Germany,2006,just10,9,70.09018844181847,wvs_combo,318
Germany,2006,just10,10,227.89763582381352,wvs_combo,318
Germany,2006,l_any2,1,1936.157010333602,allbus,318
Germany,2006,l_any2,2,1290.5869977293858,allbus,318
Germany,2006,l_defect2,1,372.3958269584076,allbus,318
Germany,2006,l_defect2,2,2918.787830659442,allbus,318
Germany,2006,l_health2,1,201.0089849082589,allbus,318
Germany,2006,l_health2,2,3128.585479385908,allbus,318
Germany,2006,l_nomore2,1,1740.7547137650276,allbus,318
Germany,2006,l_nomore2,2,1513.1473497528525,allbus,318
Germany,2006,l_poor2,1,1764.476967408579,allbus,318
Germany,2006,l_poor2,2,1475.0473230318908,allbus,318
Germany,2006,l_rape2,1,321.0296606559026,allbus,318
Germany,2006,l_rape2,2,2959.0763229892277,allbus,318
Germany,2006,l_single2,1,2252.5952879810943,allbus,318
Germany,2006,l_single2,2,1019.5580435473025,allbus,318
Germany,2008,a_defect4,1,215.36277705427597,issp2008,318
Germany,2008,a_defect4,2,176.29697098396542,issp2008,318
Germany,2008,a_defect4,3,306.5163245516672,issp2008,318
Germany,2008,a_defect4,4,802.35155544407,issp2008,318
Germany,2008,a_nomore2,1,857.7515544596458,evs_combo,318
Germany,2008,a_nomore2,2,903.9475173710489,evs_combo,318
Germany,2008,a_poor4,1,558.9415330059813,issp2008,318
Germany,2008,a_poor4,2,334.56356993547985,issp2008,318
Germany,2008,a_poor4,3,289.4876398543523,issp2008,318
Germany,2008,a_poor4,4,247.41677177863332,issp2008,318
Germany,2008,a_single2,1,832.9153046739009,evs_combo,318
Germany,2008,a_single2,2,923.1915854336681,evs_combo,318
Germany,2008,just10,1,437.1308889179336,evs_combo,318
Germany,2008,just10,2,154.55571595402887,evs_combo,318
Germany,2008,just10,3,202.22694661009228,evs_combo,318
Germany,2008,just10,4,163.927103553939,evs_combo,318
Germany,2008,just10,5,329.1131077630554,evs_combo,318
Germany,2008,just10,6,173.7407708132812,evs_combo,318
Germany,2008,just10,7,163.12228722379476,evs_combo,318
Germany,2008,just10,8,215.13198586913134,evs_combo,318
Germany,2008,just10,9,57.08320590565832,evs_combo,318
Germany,2008,just10,10,120.4054797651783,evs_combo,318
Germany,2012,l_any2,1,963.827791017469,allbus,318
Germany,2012,l_any2,2,671.4581551985821,allbus,318
Germany,2012,l_defect2,1,200.0187870929642,allbus,318
Germany,2012,l_defect2,2,1427.9555082737286,allbus,318
Germany,2012,l_health2,1,87.96358841798353,allbus,318
Germany,2012,l_health2,2,1575.6870184808427,allbus,318
Germany,2012,l_nomore2,1,840.5314924915347,allbus,318
Germany,2012,l_nomore2,2,800.533931455899,allbus,318
Germany,2012,l_poor2,1,948.5027672906926,allbus,318
Germany,2012,l_poor2,2,672.6724727047466,allbus,318
Germany,2012,l_rape2,1,167.62169415910878,allbus,318
Germany,2012,l_rape2,2,1475.1191511478517,allbus,318
Germany,2012,l_single2,1,1156.4576898239613,allbus,318
Germany,2012,l_single2,2,483.49078655045463,allbus,318
Germany,2013,just10,1,460.3329550882959,wvs_combo,318
Germany,2013,just10,2,133.39367451656838,wvs_combo,318
Germany,2013,just10,3,206.6237320250696,wvs_combo,318
Germany,2013,just10,4,151.13447585075482,wvs_combo,318
Germany,2013,just10,5,402.0791338954754,wvs_combo,318
Germany,2013,just10,6,187.31765946237346,wvs_combo,318
